@relation 0_gerrit(stable-2.12)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1414538061,-1,0,1,1,1,0,4,1,4001,16,0.020764,1,515,39.267156,130,0
1414558652,-1,0,2,6,6,1.692272,26,4,326.833333,22,20.963137,3,1,0.5,0,0
1414566050,-1,0,2,7,7,2.076733,121,107,207,16,4.476538,7,783,34.304342,19.5,1
1414572200,-1,0,1,1,1,0,2,1,2599,43,12.39809,1,130,2.559886,59,0
1414572642,-1,0,1,1,1,0,8,7,2600,43,0.005116,1,131,3.559886,60,0
1414605155,-1,1,1,1,1,0,1,0,1650,29,118.179815,1,0,0,0,0
1414608689,1413980898,1,1,1,1,0,4,3,294,13,7.2661,1,29,2.920573,2,0
1414611145,-1,0,1,1,1,0,0,1,567,21,5.522141,1,30,3.916897,14,0
1414619808,-1,1,1,1,4,2,4,4,0,8,23.880631,3,565,31.22195,8,0
1414621187,-1,0,1,1,1,0,3,0,2593,43,0.561863,1,570,33.721596,421,0
1414630828,-1,1,1,1,1,0,1,1,0,7,0.127546,1,774,33.580659,69,0
1414631103,1386306345,1,1,1,1,0,4,16,295,7,0.000012,1,1047,36.601785,270,1
1414631103,1386306345,1,1,1,1,0,4,16,295,6,324.835648,1,775,34.580509,188,0
1414631186,-1,0,1,1,1,0,1,1,221,5,29.677407,1,776,35.413506,1,0
1414668535,-1,0,1,1,1,0,1,1,0,7,0.436424,1,777,35.670319,70,0
1414694581,-1,0,2,2,2,1,2,2,206,5,1.981319,1,567,32.863692,26.5,0
1414694747,-1,0,1,1,1,0,4,0,346,4,0.001921,1,568,33.863692,3,0
1414698961,-1,0,2,3,3,1.485475,5,5,833.333333,13,3.211022,3,513,36.954464,155.5,0
1414700889,-1,0,2,3,5,1.966488,16,18,518.8,14,109.62172,5,514,37.950677,127.5,0
1414702373,-1,1,3,3,4,2,4,4,91.75,6,6.906157,1,493,28.730524,67.333333,0
1414702866,1401894738,1,2,3,3,1.575451,10,15,645.666667,30,148.257022,2,33,5.117439,3.5,0
1414719913,-1,0,1,2,2,0.985228,2,5,285.5,5,2.267465,1,779,36.500242,17,0
1414722292,1410501945,1,9,22,26,4.357269,38,41,372.461538,40,48.481721,17,778,36.490301,35.555556,1
1414747188,-1,1,1,1,3,1.584963,3,3,0,7,1.286316,2,780,37.008083,71,0
1414748163,1337894920,1,3,3,3,1.448816,10,4,290,14,105.345637,3,781,38.001585,93,1
1414778595,-1,0,2,2,2,0.845351,7,4,279,9,1.816447,2,34,6.067365,10.5,0
1414927470,-1,0,1,1,2,0.845351,13,20,196.5,13,0.000012,2,538,35.718641,193,0
1415000354,-1,0,1,6,11,2.935618,326,207,465.909091,23,7.766105,8,526,35.080468,129,1
1415008682,1395821021,1,1,1,1,0,3,2,906,15,190.854225,1,1309,26.729853,350,0
1415008682,1395821021,1,1,1,1,0,3,2,907,15,5.616748,1,1297,26.667353,347,0
1415061786,-1,0,1,1,4,1.851227,17,0,332.5,23,194.946238,4,578,36.649018,24,0
1415065640,-1,0,2,4,5,1.13757,332,291,225.4,29,12.998928,3,579,37.557682,242,1
1415107802,-1,1,1,1,1,0,3,4,260,9,126.499606,1,34,2.740916,2,0
1415114922,-1,0,2,2,2,0.940286,14,0,2041,65,49.372159,2,44,7.035656,9,0
1415119690,-1,0,3,3,4,0.521379,120,0,118.25,13,119.304878,4,1310,27.919511,283,0
1415119690,-1,0,3,3,4,0.521379,120,0,120.25,13,18.30634,3,1303,26.857011,280.333333,0
1415131231,-1,0,2,2,2,0.77935,1,12,2030.5,16,24.645689,2,494,26.069524,150,0
1415137985,-1,1,1,1,2,0.811278,6,2,100,6,110.770828,2,1298,26.851755,483,0
1415148390,-1,1,1,1,1,0,1,1,0,7,18.769132,1,782,36.899082,72,0
1415189697,-1,0,1,1,1,0,79,51,1135,4,54.609884,1,1300,27.767837,485,0
1415189894,-1,1,1,1,1,0,1,0,145,1,1391.474942,1,0,0,0,0
1415190622,-1,0,1,1,1,0,3,0,1135,4,54.62059,1,1299,27.761632,484,0
1415202017,-1,0,1,1,1,0,17,0,0,0,0,0,1301,29.468701,11,0
1415281613,-1,0,1,2,3,1.172139,26,11,217,11,187.820706,2,35,3.335208,5,1
1415283020,-1,1,1,1,2,0.051539,172,0,34,6,134.090052,1,36,4.331041,6,1
1415305564,1399927943,1,2,2,2,0.833266,85,2,146,3,29.799682,1,499,27.900638,56.5,0
1415316244,-1,1,2,5,8,2.030072,679,0,540,23,5.038005,4,592,32.445151,242.5,1
1415317174,-1,0,5,7,9,2.644216,179,13,91.888889,18,37.493269,6,581,32.445024,16.6,0
1415321987,1389658906,1,1,1,1,0,27,7,927,8,161.351944,1,1027,22.420685,471,1
1415358558,-1,0,1,2,3,0.140899,118,0,68,14,38.198981,2,1304,30.948633,26,1
1415457484,-1,0,2,3,4,1.763947,42,6,404.75,6,10.235587,3,516,30.164563,132.5,1
1415584665,-1,0,3,16,24,3.773224,160,333,338.708333,67,79.518404,19,651,33.454193,191.333333,1
1415605205,-1,0,1,1,3,1.305239,22,19,76.333333,6,76.492438,2,785,32.164384,19,0
1415663568,-1,0,1,1,1,0,3,3,1047,15,12.78838,1,1028,23.009168,91,0
1415673666,-1,0,1,2,5,2.139268,93,81,213.4,8,16.425713,4,786,32.775526,20,1
1415676185,-1,0,1,1,1,0,170,271,671,4,13.342477,1,790,33.772746,22,1
1415686779,-1,0,1,1,2,0.969431,39,39,293.5,8,13.465093,1,791,34.61126,23,1
1415690054,-1,0,1,1,16,3.584784,268,264,121.1875,10,52.961513,7,792,35.592231,24,1
1415737863,1415676185,1,2,3,3,0.942677,89,78,473,5,9.60885,2,1029,23.985849,198.5,1
1415741999,-1,0,4,4,4,1.921928,10,10,1209.5,21,24.142347,4,506,25.188604,126,0
1415750567,-1,1,1,1,1,0,0,26,123,13,51.763646,1,500,25.068721,122,0
1415766485,1414566050,1,1,3,3,1.537984,21,25,229,8,13.893924,1,789,32.552927,21,1
1415769961,1415281613,1,1,1,1,0,1,1,356,6,14.427847,1,788,32.54732,27,0
1415773636,-1,0,8,8,8,3,8,8,67.375,13,64.764109,1,787,32.533679,13.625,0
1415783103,-1,1,1,1,1,0,1,2,3218,55,27.852546,1,1302,28.400488,486,0
1415797163,-1,0,2,3,3,1.11984,9,28,93.333333,10,21.06853,3,862,38.68285,27.5,0
1415810593,1398782810,1,3,5,6,2.343379,111,9,173.666667,9,37.861067,5,588,29.643677,166.666667,0
1415814553,-1,0,1,1,1,0,0,2,146,7,21.155532,1,35,4.359298,16,0
1415817042,-1,0,3,6,9,2.394506,43,98,275.111111,27,18.143551,3,583,29.610538,166,1
1415817296,-1,0,1,1,1,0,0,1,444,19,18.216933,1,582,29.610538,56,0
1415824693,1400021856,1,3,3,3,0.475059,28,23,268.666667,21,58.209888,2,519,31.039412,77.666667,0
1415833578,-1,1,1,1,1,0,1,1,1034,7,22.98816,1,0,0,0,0
1415842986,1415737863,1,1,1,1,0,1,1,423,4,1.216701,1,793,37.567675,192,0
1415843993,-1,0,1,1,1,0,2,1,283,6,338.873727,1,797,38.564609,194,0
1415843993,-1,0,1,1,1,0,1,1,295,7,0.000012,1,1045,40.064609,268,1
1415843993,-1,0,1,1,1,0,2,1,294,6,338.873727,1,799,38.564609,195,1
1415868851,1413582663,1,2,3,3,1.272906,10,5,255.333333,14,17.84022,2,795,38.34353,12,0
1415905513,-1,1,4,4,6,2.33734,60,2,1132.333333,60,88.490932,6,1,0.333333,0,0
1415912706,-1,0,3,3,5,2.000943,98,1,1071,18,14.191523,4,520,30.517588,133.333333,0
1415913939,-1,0,2,2,3,1.054805,67,0,1386,18,0.009514,1,521,31.511178,161.5,0
1415916250,-1,0,1,2,2,0.966177,47,4,142,1,10.600648,1,527,33.123209,130,1
1415941363,-1,0,1,2,2,0.036158,133,129,662,14,0.000012,1,814,40.693952,198,1
1415992617,-1,0,4,5,10,2.707579,409,8,262.6,15,0.000008,6,664,34.814941,139.25,1
1416001060,-1,0,4,6,7,1.678475,44,27,193.571429,13,30.442789,5,501,24.292726,87.75,0
1416089928,-1,0,2,4,9,2.43859,707,15,232,25,0.125152,6,666,35.917478,171.5,1
1416160130,-1,0,8,23,43,4.053315,836,475,291.813953,54,38.601532,28,701,36.284484,86,1
1416190858,-1,0,1,1,1,0,55,36,201,4,45.149271,1,794,36.858137,193,0
1416215743,1377274082,1,1,2,3,1.217626,48,5,444.666667,25,219.57152,3,62,2.167652,25,0
1416225066,-1,0,3,6,15,3.22852,289,118,438.4,60,2.581521,7,16,1.295217,6,1
1416230801,-1,0,2,10,14,3.694115,42,41,284.928571,35,92.104888,9,1318,28.854346,271.5,1
1416257741,1413912451,1,1,1,1,0,17,17,1301,28,47.874259,1,584,28.916616,431,1
1416267111,-1,1,1,1,1,0,14,28,236,6,20.181898,1,587,29.868131,57,1
1416268453,-1,0,1,1,1,0,1,1,399,12,47.998241,1,585,29.831651,432,0
1416269800,1414085041,1,1,1,1,0,12,7,164,1,25.286562,1,586,30.825297,433,0
1416276898,-1,0,1,1,1,0,3,6,289,5,19.801481,1,796,37.989357,25,0
1416303581,-1,0,4,7,9,2.606397,61,6,896.222222,83,59.766375,6,133,2.979279,35.75,1
1416344247,1414748163,1,1,1,1,0,1,1,237,4,18.473194,1,502,24.07427,122,0
1416349679,-1,0,1,1,1,0,20,0,309,12,27.319919,1,503,25.058137,123,0
1416371159,-1,1,1,1,1,0,1,0,175,4,269.767396,1,798,37.332007,88,0
1416384102,-1,0,1,1,1,0,5,0,3217,55,6.956007,1,132,2.970387,15,0
1416405229,1387491847,1,1,1,2,0.989588,22,3,479.5,6,106.156169,2,2,1.25,1,0
1416409718,-1,0,1,1,3,1.370951,10,10,438,27,52.666107,2,113,2.902401,71,1
1416447449,-1,1,1,1,1,0,1,2,268,11,334.195579,1,14,1.135385,5,0
1416458129,-1,1,1,1,1,0,4,1,131,3,359.402303,1,800,35.71204,89,0
1416510640,1392130628,1,2,2,3,0.892943,17,4,547.666667,29,159.13588,3,36,3.760783,10.5,0
1416514541,-1,0,1,3,4,1.703385,9,8,267.75,10,48.895602,1,590,30.283989,435,0
1416530647,-1,1,1,1,1,0,7,1,636,1,31.828044,1,801,35.938301,106,0
1416538017,1416303581,1,1,1,1,0,11,11,178,12,2.71338,1,802,36.731924,15,1
1416538534,-1,0,3,3,3,0.753908,40,7,1308,16,22.680475,2,803,37.713887,148.333333,0
1416551482,-1,0,1,1,1,0,0,1,43,3,118.511933,1,135,4.784254,2,0
1416552027,1382511734,1,1,1,1,0,20,14,110,4,23.472488,1,134,4.784151,1,1
1416552684,1416552027,1,1,1,1,0,16,4,116,5,0.007604,1,136,6.784151,3,0
1416553425,1416552027,1,2,2,3,1.295462,18,2,116,13,0.069799,3,137,7.784151,6.5,0
1416583690,-1,0,4,6,11,2.958328,74,42,692.909091,34,45.83718,10,15,2.129154,6,1
1416601379,-1,0,1,1,1,0,1,1,169,4,275.873692,1,589,29.676199,2,0
1416651374,-1,1,1,1,1,0,1,1,20,1,124.488287,1,505,23.863025,5,0
1416739607,-1,0,1,1,1,0,6,0,1609,10,34.121493,1,504,23.540693,124,0
1416815534,-1,0,1,1,1,0,3,0,1615,10,0.000012,1,507,25.893517,126,0
1416858896,1386104573,1,1,2,2,0.558629,38,8,160.5,6,369.006088,2,4,0.271277,2,0
1416867084,-1,0,1,1,1,0,2,0,106,3,4.080359,1,591,30.841275,436,0
1416901588,-1,1,1,1,1,0,2,2,2310,12,49.936944,1,804,35.942342,224,0
1416903191,-1,0,1,1,1,0,3,0,376,3,215.5264,1,805,36.939579,225,0
1416903887,-1,1,1,1,8,2.382095,101,102,1363.125,26,85.644265,7,806,37.938916,226,0
1416907344,-1,0,1,2,17,3.168707,47,45,105.941176,17,55.863073,5,1306,25.458066,27,1
1416929387,-1,1,1,1,2,1,4,4,3091.5,21,0.295139,1,1307,26.393325,489,0
1416930305,-1,0,4,4,4,1.548795,8,0,1301.25,27,68.695732,4,1308,27.391624,259.25,0
1416940775,-1,0,4,10,28,2.7496,169,292,227.535714,35,48.42719,17,596,30.223923,134.25,1
1416944465,-1,0,4,11,34,4.022513,259,272,152.705882,31,74.702152,15,594,30.120707,132.75,1
1416947622,-1,0,2,4,10,2.418923,282,66,458.9,70,121.904213,5,70,4.695508,29.5,0
1416955386,1415316244,1,3,4,6,2.189099,103,79,776.5,17,11.043272,4,599,31.94329,167.666667,1
1416970238,1413727452,1,1,1,1,0,0,8,1026,13,37.532245,1,807,38.626635,197,0
1416990462,-1,0,1,1,1,0,2,2,423,5,13.280972,1,508,25.179426,182,1
1416992872,-1,1,1,1,1,0,0,2,642,1,5.349826,1,808,38.507116,107,0
1417012923,1415283020,1,1,1,1,0,27,18,171,1,20.022025,1,37,2.663613,7,0
1417014654,-1,0,2,6,7,1.432203,6,51,470,42,58.381346,4,37,4.445508,11.5,0
1417017301,-1,0,2,3,3,1.584963,0,3,429,23,0.030637,1,593,29.779721,247.5,0
1417027951,1416944465,1,2,3,4,1.895506,15,7,211.25,9,7.971684,2,595,31.254418,250,0
1417048376,-1,0,1,1,1,0,2,16,311,3,20.171435,1,815,40.061813,28,0
1417101115,1386897589,1,1,1,1,0,17,11,295,6,118.026667,1,9,0.572378,2,0
1417117708,-1,0,1,1,1,0,1,0,619,7,34.965625,1,1030,20.932778,101,0
1417164948,-1,0,1,1,1,0,3,3,156,1,36.974479,1,810,36.127718,109,0
1417166693,-1,0,1,1,1,0,5,2,640,1,2.011817,1,811,37.073304,110,0
1417402106,1386662781,1,3,3,3,1.349549,18,15,1575.333333,64,25.01164,3,839,39.259996,120.333333,0
1417484833,-1,0,1,1,1,0,1,1,888,5,34.119826,1,812,37.498455,90,0
1417488644,-1,0,1,2,2,0.603652,121,1,70,4,0.000006,1,834,39.701545,201,0
1417502081,-1,1,1,1,2,0.650022,22,8,102,9,53.716701,2,813,37.95907,111,0
1417508439,-1,0,1,1,1,0,484,16,81,3,0.073588,1,876,41.687882,117,0
1417529214,1415843993,1,5,6,6,2.331712,24,63,704.833333,59,61.788796,5,39,3.424367,9,1
1417542166,-1,0,1,1,1,0,1,1,134,4,12.546725,1,597,29.584277,58,0
1417550629,-1,0,2,2,2,0.494183,37,0,99.5,11,67.676377,2,39,4.431916,15,0
1417584973,-1,1,1,1,1,0,48,10,643,1,4.841204,1,819,37.775009,112,0
1417594672,-1,0,1,1,1,0,10,0,3533,57,61.612407,1,817,37.626081,227,0
1417595439,-1,0,1,1,1,0,5,5,219,14,85.727674,1,818,38.624735,228,0
1417638671,1327075368,1,1,1,1,0,17,4,49,5,405.207535,1,38,3.777775,5,0
1417645282,-1,0,1,1,1,0,6,6,221,9,66.719769,1,1158,21.86677,403,0
1417645282,-1,0,1,1,1,0,6,6,221,9,66.719769,1,1033,21.36677,357,0
1417654005,1416955386,1,4,7,9,2.283579,135,71,711.666667,27,46.500262,5,602,28.233954,142.5,1
1417658258,1417654005,1,4,7,12,3.067148,254,24,528.333333,28,2.078912,5,604,29.232336,144.25,1
1417670610,1412081375,1,3,4,4,1.657743,9,9,107.75,10,412.946123,4,840,40.887914,18.333333,0
1417672237,-1,0,1,1,1,0,5,3,1349,29,210.131701,1,820,38.887375,229,0
1417674052,-1,0,1,1,2,0.77935,11,2,199,4,248.548183,1,821,39.867563,92,0
1417699221,-1,1,1,1,1,0,0,4,77,4,345.586458,1,0,0,0,0
1417719499,1370517601,1,1,1,1,0,25,8,119,7,0.000012,1,49,5.957461,23,0
1417723352,-1,0,3,3,3,1.103017,73,0,145,8,0.535085,1,603,29.000605,174.333333,0
1417724614,-1,0,1,1,1,0,3,0,639,12,47.939248,1,598,27.327467,442,1
1417724774,1417654005,1,1,1,1,0,2,2,1038,22,0.769861,1,605,31.827226,447,0
1417772424,-1,0,1,1,1,0,0,3,1911,21,45.773808,1,116,2.955407,21,0
1417784151,-1,0,1,1,3,0.887853,11,83,143,15,251.401073,2,40,3.733766,6,0
1417789170,-1,0,8,8,8,3,8,8,67.25,13,23.32794,1,41,4.731979,2.875,0
1417793280,-1,1,1,1,1,0,1,1,344,7,113.431377,1,118,3.95502,73,0
1417793280,-1,1,1,1,1,0,1,1,344,5,113.431377,1,117,3.95502,72,0
1417793890,-1,1,1,1,1,0,1,1,25,4,3.06338,1,40,5.534927,0,0
1417794470,-1,0,8,8,8,3,8,8,67.25,13,0.061343,1,42,5.728414,3.875,0
1417810675,-1,0,1,1,1,0,2,2,329,13,16.909676,1,1034,21.526035,102,0
1417812389,-1,0,3,3,3,1.010282,31,20,400,15,279.120536,3,600,28.277307,42.333333,0
1417818553,-1,0,1,1,1,0,3,2,277,11,46.045926,1,2,0.285714,1,0
1417823102,-1,0,4,4,5,1.361292,15,22,218.6,24,231.385035,5,1035,22.494839,132,1
1417859738,-1,0,4,9,16,3.26807,325,45,705.625,54,46.680788,9,1314,24.969839,333.75,0
1417999689,-1,0,8,8,8,3,8,8,67.375,13,25.764502,1,822,38.676494,14.625,0
1417999783,-1,0,1,1,2,0.137099,52,0,63.5,8,23.318461,1,823,39.676494,113,0
1418062600,-1,0,1,1,1,0,15,15,1060,15,2.895961,1,601,29.128316,54,0
1418070324,-1,0,1,1,1,0,3,3,344,7,3.206528,1,43,6.486084,21,0
1418070324,-1,0,1,1,1,0,3,3,344,6,3.206528,1,41,6.486084,20,0
1418070867,-1,0,1,1,1,0,0,1,139,16,2.86765,1,42,7.486084,6,0
1418120526,1408213207,1,1,1,1,0,1,6,634,15,41.633461,1,826,38.444868,23,0
1418121181,-1,0,1,1,1,0,16,11,429,8,96.631713,1,824,38.444868,230,0
1418121364,-1,0,1,1,1,0,12,4,434,8,0.002118,1,825,39.444868,231,0
1418128300,1410513497,1,1,1,1,0,3,2,215,4,88.134294,1,1311,24.58313,352,1
1418131450,-1,1,1,1,1,0,13,0,307,8,70.189722,1,1315,26.576308,461,1
1418133187,-1,0,3,3,8,2.696305,38,1,838.5,18,65.391832,6,1317,27.567064,437,1
1418163376,-1,0,2,2,3,1.450908,11,12,89,6,17.940652,2,606,32.322516,232,0
1418173881,-1,0,1,5,7,2.401851,50,22,652.285714,48,50.598469,6,1,0.25,0,1
1418181021,-1,0,1,1,1,0,47,3,28,3,74.785313,1,827,41.112289,24,0
1418182202,-1,0,2,2,2,0.918296,0,27,2086,59,3.756979,2,828,42.112131,128.5,0
1418203444,1412121405,1,1,1,2,0.097941,157,1,103.5,31,35.196985,1,43,6.137653,17,0
1418226680,1410474903,1,1,2,2,0.753198,40,34,333.5,22,329.656383,2,607,33.038975,449,0
1418227382,1357742175,1,1,3,4,1.743687,15,32,179.5,16,253.69535,4,123,5.785373,76,1
1418228372,1279330471,1,2,3,3,1.182804,48,7,704.333333,22,53.350444,3,608,33.872014,226,0
1418244330,-1,0,2,3,3,0.626241,82,3,142,13,20.939842,2,523,22.072527,134,1
1418248692,-1,0,4,6,26,4.541451,219,375,187,47,31.641482,9,151,1.044477,23.25,1
1418255659,-1,0,1,2,2,0.961237,40,38,1443.5,44,50.340422,2,1036,22.604594,359,0
1418255692,-1,0,1,1,1,0,22,20,80,7,71.627708,1,1037,23.604594,360,0
1418255692,-1,0,1,1,1,0,22,20,80,8,664.180625,1,1040,23.604594,363,0
1418258404,-1,1,1,1,1,0,1,0,2518,44,52.441574,1,1039,24.602227,362,0
1418258404,-1,1,1,1,1,0,1,0,2601,44,52.441574,1,1038,24.602227,361,0
1418259637,-1,0,1,1,1,0,22,15,2577,44,0.000012,1,1041,27.583591,364,0
1418277838,-1,0,1,1,1,0,0,1,2578,44,0.224931,1,829,39.989245,199,0
1418308008,-1,0,2,3,8,2.388337,122,9,310.5,22,202.611989,6,1313,24.688228,176.5,0
1418314070,-1,0,1,1,1,0,7,0,681,1,8.438623,1,44,6.867013,0,0
1418314185,-1,0,1,1,1,0,1,0,243,3,36.973322,1,1312,24.671569,492,0
1418318087,-1,0,1,1,1,0,0,1,2584,44,0.676505,1,1043,28.592391,365,0
1418325090,-1,0,2,2,2,0.684038,15,7,180.5,10,154.004838,2,18,0.397323,5.5,0
1418341221,-1,0,1,1,1,0,12,32,2565,44,55.063657,1,1047,29.725238,369,0
1418342061,-1,0,2,2,3,0.963746,78,6,653.333333,23,0.360224,2,152,2.042842,41,1
1418342595,-1,0,2,2,2,0.318215,52,0,957.5,23,0.00309,1,153,3.042842,42,0
1418343970,-1,0,3,3,6,2.139655,37,16,328.5,32,0.551381,3,155,4.042781,23.333333,0
1418366049,-1,0,1,1,1,0,10,0,197,5,0.000012,1,831,39.831675,234,0
1418366086,-1,1,1,1,1,0,25,5,177,5,356.402025,1,830,39.831675,233,0
1418366746,-1,0,3,5,6,2.221252,12,0,114.833333,9,343.065073,2,832,41.829698,37.333333,0
1418366746,-1,0,3,5,6,2.221252,12,0,114.333333,9,343.065073,2,992,44.029698,45.333333,0
1418396161,-1,0,1,1,1,0,1,1,140,3,42.521632,1,119,5.229882,74,0
1418399697,-1,0,1,1,1,0,9,9,534,10,28.86787,1,120,5.229661,24,0
1418419074,-1,0,1,1,4,1.405785,49,23,329,30,0.651944,1,154,4.041608,54,0
1418457442,-1,0,1,1,1,0,1,1,1,4,43.461447,1,529,22.779796,25,0
1418457495,-1,1,1,1,1,0,20,21,121,5,50.368218,1,525,22.413129,79,0
1418603334,-1,0,2,2,3,1.513956,137,50,150.666667,8,2.868812,1,524,21.951059,115,1
1418634632,-1,0,2,2,2,0.881291,8,2,2093.5,16,20.229091,2,836,41.713065,218.5,0
1418638602,1406911591,1,1,1,1,0,16,3,42,5,76.059537,1,837,42.691228,203,0
1418666804,1399956345,1,1,3,4,1.14511,1,12,424.75,25,32.936675,4,609,30.640046,451,0
1418669331,-1,0,1,1,1,0,37,0,650,6,31.905382,1,610,31.116119,66,0
1418674739,-1,0,4,4,4,1.689987,25,29,1385.5,16,16.089786,4,528,24.164204,134.5,1
1418693711,1415321987,1,1,2,3,1.30207,57,10,615.666667,10,50.837762,3,1048,29.391958,473,0
1418693711,1415321987,1,1,2,3,1.30207,57,10,580.666667,10,170.58287,3,1049,29.391958,474,0
1418696467,1418173881,1,2,3,3,1.251629,2,4,1017.666667,46,13.404815,2,833,40.898007,113.5,0
1418706066,-1,0,1,1,1,0,8,7,688,2,4.536991,1,835,42.138551,114,0
1418728522,-1,0,1,1,5,1.894799,20,31,176.6,11,127.861688,5,121,6.187108,25,0
1418730262,-1,0,1,1,1,0,2,3,687,6,0.70522,1,1316,27.751642,62,0
1418769606,1384193934,1,1,1,1,0,2,2,429,8,1.924444,1,611,30.634431,452,0
1418821291,-1,1,1,1,1,0,1,1,288,9,99.915775,1,0,0,0,0
1418841164,-1,1,1,1,1,0,1,1,109,3,1.303727,1,1050,31.24823,475,0
1418855155,-1,0,2,6,8,2.527092,172,15,623.625,61,42.291266,7,1051,32.054056,237,1
1418865117,-1,0,1,1,1,0,1,1,0,7,43.017674,1,923,42.164284,76,0
1418868963,-1,0,2,4,4,1.918296,2,4,365.75,12,66.908924,4,838,40.725323,102.5,0
1418885459,-1,0,1,1,1,0,0,4,204,11,15.449421,1,842,41.454598,238,0
1418885746,-1,0,1,1,1,0,40,40,200,11,0.003322,1,843,42.454333,239,0
1418886348,-1,0,1,1,1,0,39,0,200,11,0.006968,1,844,43.454009,240,0
1418886499,-1,1,1,1,1,0,12,12,239,11,0.001748,1,845,44.453842,241,0
1418887780,-1,0,1,1,1,0,1,1,239,11,0.014826,1,846,45.450061,242,0
1418887899,-1,0,1,1,1,0,6,0,239,11,0.001377,1,847,46.450061,243,0
1418889313,-1,0,1,1,1,0,1,0,620,7,20.504687,1,530,25.066345,136,0
1418892568,-1,0,1,1,1,0,17,0,621,7,0.037674,1,841,41.42652,237,0
1418900160,-1,0,1,1,1,0,1,1,75,3,50.762674,1,861,48.385769,17,0
1418909307,-1,1,2,2,2,0.970951,9,6,68.5,7,179.279497,2,531,26.049849,97,0
1418909813,-1,0,1,1,1,0,1,1,0,6,51.012292,1,848,48.351243,73,0
1418915130,1309473757,1,3,3,8,2.02498,38,38,235.75,10,814.463866,4,122,7.094291,33.666667,0
1418915277,1386715521,1,1,2,3,1.508711,55,3,472,28,200.262284,3,10,0.804172,3,0
1418927959,-1,0,1,1,1,0,2,2,268,11,36.874537,1,1052,29.480327,476,0
1418928637,-1,0,1,1,1,0,2,2,530,5,2.938634,1,1053,30.479075,371,0
1418938762,-1,0,1,2,3,1.073021,24,37,200.666667,8,66.477037,3,613,29.033343,454,0
1418939305,-1,0,1,1,1,0,0,188,357,7,0.006285,1,614,30.030419,455,0
1418941949,1414523395,1,3,4,18,3.538561,60,547,241.222222,34,150.434352,12,615,31.004283,175.333333,1
1418942705,-1,1,1,2,3,1.584963,3,0,455.333333,17,88.489583,1,1054,31.352613,477,0
1418943503,-1,0,1,1,1,0,5,3,1138,11,45.638299,1,532,26.75728,133,0
1418956288,-1,0,1,2,3,1.405639,8,8,60.666667,2,66.411439,2,866,50.398657,205,0
1418963816,-1,0,1,1,1,0,0,18,260,11,235.389248,1,849,49.094289,244,0
1418964500,-1,0,1,1,1,0,0,7,242,11,0.007917,1,850,50.09365,245,0
1418965180,-1,0,1,1,2,0.811278,4,4,94.5,22,161.734473,2,851,51.064595,246,0
1418965495,-1,0,1,1,1,0,10,10,94,20,0.003646,1,852,52.030235,247,0
1418968116,-1,0,1,1,1,0,3,0,329,14,13.396308,1,853,53.021626,248,0
1418969374,-1,1,1,1,1,0,24,24,332,14,0.01456,1,854,54.005799,249,0
1418969849,-1,1,1,1,1,0,6,6,332,14,0.005498,1,855,55.005327,250,0
1418970455,-1,0,1,1,1,0,12,0,332,14,0.007014,1,856,55.994216,251,0
1418977231,-1,0,1,1,2,0.172037,39,0,47,20,0.067917,1,537,27.662246,137,0
1418990135,-1,1,1,1,1,0,1,0,531,10,3.027928,1,124,8.390859,27,0
1418990543,-1,1,1,1,1,0,1,1,532,10,0.004722,1,125,9.390859,28,0
1418991303,-1,0,1,1,1,0,6,2,532,10,0.008796,1,126,10.390859,29,0
1418994069,-1,0,1,1,2,0.985228,2,5,285.5,7,79.479873,2,127,11.390859,30,0
1419015412,-1,1,1,1,1,0,8,2,97,3,46.470579,1,1055,31.734542,478,0
1419015803,1418227382,1,1,1,1,0,17,20,417,14,9.125243,1,612,28.819885,453,0
1419016318,-1,1,1,1,1,0,1,4,536,10,0.289525,1,1056,32.729952,479,0
1419017095,-1,1,1,1,1,0,2,0,138,4,51.911933,1,1057,33.727592,480,0
1419017234,-1,0,6,16,25,3.181863,62,121,484.6,64,129.530626,22,623,32.812794,110,0
1419017854,1416990462,1,2,2,3,1.224217,58,45,438.333333,6,32.399475,3,1058,34.726156,208,1
1419018628,-1,0,1,2,3,1.038287,35,6,965,53,124.373866,3,622,32.809849,463,0
1419018858,-1,0,2,2,2,0.811278,5,7,340,6,19.36456,2,1059,35.724896,209,1
1419019007,-1,0,1,1,1,0,1,0,466,5,0.001725,1,1060,36.72456,374,0
1419026690,-1,0,1,1,3,0.754464,59,24,238,23,0.000012,1,619,32.5497,460,1
1419031883,-1,0,1,2,4,1.48209,68,28,733,53,0.080744,3,628,35.492465,469,0
1419032174,-1,0,2,6,7,2.622778,12,10,762.142857,56,48.367072,5,1061,37.498898,234,1
1419033663,-1,0,1,1,2,0.995727,33,19,401,24,39.550891,2,1063,38.329249,377,0
1419033716,-1,0,2,8,12,2.632241,109,41,206.75,28,119.725775,11,1062,38.329069,214,1
