instance class;predicted class;recall(0);recall(1);timestamp 
0;0;75.26756088973382;71.46150130608167;1401890153
0;0;75.51488528083648;71.46150130608167;1401891808
0;0;75.75973642802812;71.46150130608167;1401896357
1;1;75.75973642802812;71.74688629302086;1401896515
1;1;75.75973642802812;72.02941743009067;1401898470
0;0;76.00213906374785;72.02941743009067;1401900435
0;0;76.24211767311037;72.02941743009067;1401900482
0;0;76.47969649637929;72.02941743009067;1401904086
1;1;76.47969649637929;72.30912325578977;1401939531
0;0;76.7148995314155;72.30912325578977;1401951806
1;1;76.7148995314155;72.58603202323187;1401983397
0;0;76.94775053610135;72.58603202323187;1401983567
0;0;77.17827303074034;72.58603202323187;1401984439
0;0;77.40649030043295;72.58603202323187;1401987985
0;0;77.63242539742863;72.58603202323187;1401992613
0;0;77.85610114345435;72.58603202323187;1401996089
0;1;77.0775401320198;72.58603202323187;1401998184
0;0;77.30676473069961;72.58603202323187;1402004732
0;1;76.53369708339262;72.58603202323187;1402008491
0;1;75.7683601125587;72.58603202323187;1402016979
0;0;76.01067651143313;72.58603202323187;1402022152
0;0;76.2505697463188;72.58603202323187;1402029735
0;0;76.48806404885562;72.58603202323187;1402065878
0;1;75.72318340836705;72.58603202323187;1402069419
0;0;75.96595157428338;72.58603202323187;1402073221
0;0;76.20629205854057;72.58603202323187;1402073510
0;0;76.44422913795516;72.58603202323187;1402073540
0;0;76.67978684657561;72.58603202323187;1402080325
0;1;75.91298897810987;72.58603202323187;1402082935
0;0;76.15385908832877;72.58603202323187;1402084021
0;0;76.3923204974455;72.58603202323187;1402092494
0;0;76.62839729247105;72.58603202323187;1402111655
0;1;75.86211331954632;72.58603202323187;1402120424
1;0;75.86211331954632;71.86017170299955;1402132434
0;0;76.10349218635088;71.86017170299955;1402143690
1;0;76.10349218635088;71.14156998596957;1402144114
0;0;76.34245726448738;71.14156998596957;1402144797
0;1;75.57903269184251;71.14156998596957;1402147674
0;1;74.82324236492408;71.14156998596957;1402147829
1;1;74.82324236492408;71.43015428610988;1402152349
0;0;75.07500994127484;71.43015428610988;1402152420
0;1;74.3242598418621;71.43015428610988;1402153410
0;0;74.58101724344348;71.43015428610988;1402211688
0;0;74.83520707100905;71.43015428610988;1402233329
1;1;74.83520707100905;71.71585274324879;1402242224
0;0;75.08685500029897;71.71585274324879;1402247736
0;0;75.33598645029598;71.71585274324879;1402247893
0;0;75.58262658579302;71.71585274324879;1402248800
0;0;75.8268003199351;71.71585274324879;1402250000
0;1;75.06853231673576;71.71585274324879;1402251454
0;0;75.31784699356841;71.71585274324879;1402251601
0;1;74.56466852363273;71.71585274324879;1402254577
0;0;74.81902183839641;71.71585274324879;1402254865
1;1;74.81902183839641;71.9986942158163;1402262351
0;0;75.07083162001246;71.9986942158163;1402332591
0;0;75.32012330381234;71.9986942158163;1402333621
0;0;75.56692207077424;71.9986942158163;1402338076
0;0;75.8112528500665;71.9986942158163;1402374067
0;0;76.05314032156583;71.9986942158163;1402385081
0;0;76.2926089183502;71.9986942158163;1402418912
0;0;76.5296828291667;71.9986942158163;1402419614
0;0;76.76438600087504;71.9986942158163;1402425268
0;0;76.99674214086629;71.9986942158163;1402428023
0;0;77.22677471945764;71.9986942158163;1402431772
0;0;77.45450697226308;71.9986942158163;1402587684
0;0;77.67996190254046;71.9986942158163;1402607888
0;0;77.90316228351504;71.9986942158163;1402608388
0;0;78.1241306606799;71.9986942158163;1402610924
0;0;78.34288935407312;71.9986942158163;1402620255
0;0;78.55946046053239;71.9986942158163;1402620308
0;0;78.77386585592707;71.9986942158163;1402620329
0;0;78.98612719736781;71.9986942158163;1402621728
0;1;78.19626592539413;71.9986942158163;1402622042
0;0;78.4143032661402;71.9986942158163;1402622794
0;0;78.6301602334788;71.9986942158163;1402624229
0;0;78.84385863114402;71.9986942158163;1402624361
0;0;79.05542004483259;71.9986942158163;1402624980
0;0;79.26486584438427;71.9986942158163;1402625056
0;0;79.47221718594044;71.9986942158163;1402635778
0;0;79.67749501408102;71.9986942158163;1402636355
1;1;79.67749501408102;72.27870727365814;1402639170
0;0;79.88072006394023;72.27870727365814;1402673443
0;0;80.08191286330083;72.27870727365814;1402677995
0;0;80.28109373466782;72.27870727365814;1402678290
0;0;80.47828279732114;72.27870727365814;1402681905
1;1;80.47828279732114;72.55592020092158;1402710783
1;1;80.47828279732114;72.83036099891237;1402724254
0;0;80.67349996934794;72.83036099891237;1402758997
0;1;79.86676496965447;72.83036099891237;1402762087
0;0;80.06809731995793;72.83036099891237;1402770659
0;1;79.26741634675835;72.83036099891237;1402771375
0;0;79.47474218329077;72.83036099891237;1402773103
0;1;78.67999476145786;72.83036099891237;1402785343
0;1;77.8931948138433;72.83036099891237;1402812729
0;0;78.11426286570486;72.83036099891237;1402909523
0;0;78.33312023704784;72.83036099891237;1402937210
0;0;78.54978903467736;72.83036099891237;1402937627
0;0;78.7642911443306;72.83036099891237;1402945287
0;0;78.9766482328873;72.83036099891237;1402959469
0;0;79.18688175055844;72.83036099891237;1402961114
1;1;79.18688175055844;73.10205738892326;1402966973
1;0;79.18688175055844;72.37103681503403;1402994231
1;0;79.18688175055844;71.64732644688368;1402995987
1;0;79.18688175055844;70.93085318241485;1403006856
0;0;79.39501293305285;70.93085318241485;1403016486
0;0;79.60106280372233;70.93085318241485;1403019019
0;1;79.80505217568512;70.93085318241485;1403030297
0;0;80.00700165392827;70.93085318241485;1403037287
0;0;80.20693163738899;70.93085318241485;1403037305
0;0;80.4048623210151;70.93085318241485;1403044608
1;0;80.4048623210151;70.2215446505907;1403046475
1;0;80.4048623210151;69.51932920408478;1403047379
0;0;80.60081369780495;69.51932920408478;1403053475
1;0;80.60081369780495;68.82413591204394;1403075054
0;0;80.79480556082692;68.82413591204394;1403103939
1;1;80.79480556082692;69.13589455292349;1403112212
0;0;80.98685750521865;69.13589455292349;1403116085
0;0;81.17698893016646;69.13589455292349;1403116128
0;1;80.3652190408648;69.13589455292349;1403119397
1;0;80.3652190408648;68.44453560739426;1403127294
0;0;80.56156685045616;68.44453560739426;1403128110
1;0;80.56156685045616;67.76009025132032;1403128785
0;1;79.7559511819516;67.76009025132032;1403129286
0;0;79.95839167013209;67.76009025132032;1403133321
0;0;80.15880775343078;67.76009025132032;1403133778
0;0;80.35721967589647;67.76009025132032;1403134785
0;0;80.55364747913751;67.76009025132032;1403135777
0;0;80.74811100434614;67.76009025132032;1403136234
0;0;80.9406298943027;67.76009025132032;1403138353
1;0;80.9406298943027;67.0824893488071;1403141718
1;1;80.9406298943027;67.41166445531906;1403144836
0;0;81.13122359535969;67.41166445531906;1403153570
0;0;81.31991135940608;67.41166445531906;1403189428
0;0;81.50671224581203;67.41166445531906;1403192052
0;0;81.69164512335392;67.41166445531906;1403192226
1;1;81.69164512335392;67.73754781076588;1403199750
0;0;81.87472867212038;67.73754781076588;1403202152
0;0;82.05598138539918;67.73754781076588;1403203109
1;0;82.05598138539918;67.06017233265823;1403203625
0;0;82.23542157154519;67.06017233265823;1403204889
0;0;82.41306735582974;67.06017233265823;1403205681
1;0;82.41306735582974;66.38957060933163;1403208572
0;0;82.58893668227145;66.38957060933163;1403216938
1;1;82.58893668227145;66.72567490323831;1403217526
0;0;82.76304731544874;66.72567490323831;1403224592
0;1;81.93541684229426;66.72567490323831;1403225026
0;0;82.11606267387133;66.72567490323831;1403225442
0;0;82.29490204713262;66.72567490323831;1403225623
0;0;82.47195302666131;66.72567490323831;1403227081
0;0;82.64723349639469;66.72567490323831;1403233128
1;1;82.64723349639469;67.05841815420595;1403233257
0;0;82.82076116143075;67.05841815420595;1403235886
0;0;82.99255354981646;67.05841815420595;1403236678
0;0;83.1626280143183;67.05841815420595;1403237047
0;0;83.33100173417512;67.05841815420595;1403237322
0;0;83.49769171683337;67.05841815420595;1403238999
0;0;83.66271479966504;67.05841815420595;1403280848
0;0;83.82608765166839;67.05841815420595;1403289249
0;0;83.9878267751517;67.05841815420595;1403289392
0;0;84.1479485074002;67.05841815420595;1403290467
0;1;83.30646902232618;67.05841815420595;1403294700
0;0;83.47340433210294;67.05841815420595;1403294831
0;0;83.63867028878192;67.05841815420595;1403295780
0;1;82.80228358589412;67.05841815420595;1403297103
0;0;82.97426075003517;67.05841815420595;1403297868
0;0;83.14451814253484;67.05841815420595;1403298794
0;0;83.3130729611095;67.05841815420595;1403301105
0;1;82.4799422314984;67.05841815420595;1403311921
0;0;82.65514280918342;67.05841815420595;1403314687
0;0;82.82859138109158;67.05841815420595;1403324466
0;1;82.00030546728067;67.05841815420595;1403339986
0;0;82.18030241260787;67.05841815420595;1403361292
0;0;82.3584993884818;67.05841815420595;1403365695
0;0;82.53491439459701;67.05841815420595;1403365827
0;1;81.70956525065101;67.05841815420595;1403384030
0;0;81.89246959814452;67.05841815420595;1403393697
1;1;81.89246959814452;67.38783397266388;1403471525
0;0;82.07354490216308;67.38783397266388;1403472500
0;0;82.25280945314145;67.38783397266388;1403488864
1;0;82.25280945314145;66.71395563293726;1403517485
0;0;82.43028135861005;66.71395563293726;1403530648
1;0;82.43028135861005;66.04681607660788;1403531320
0;0;82.60597854502394;66.04681607660788;1403531601
0;0;82.77991875957372;66.04681607660788;1403534000
0;0;82.95211957197797;66.04681607660788;1403534086
0;0;83.12259837625821;66.04681607660788;1403549891
0;0;83.29137239249562;66.04681607660788;1403550692
0;1;82.45845866857067;66.04681607660788;1403571544
0;0;82.63387408188497;66.04681607660788;1403571598
0;0;82.80753534106613;66.04681607660788;1403571627
0;0;82.97945998765547;66.04681607660788;1403572091
0;0;83.14966538777894;66.04681607660788;1403572730
1;1;83.14966538777894;66.38634791584181;1403614703
0;0;83.31816873390116;66.38634791584181;1403615060
0;0;83.48498704656215;66.38634791584181;1403626452
0;0;83.65013717609654;66.38634791584181;1403633879
0;0;83.81363580433558;66.38634791584181;1403633914
0;0;83.97549944629223;66.38634791584181;1403634810
0;0;84.13574445182931;66.38634791584181;1403635598
0;0;84.29438700731103;66.38634791584181;1403635698
0;1;83.45144313723793;66.38634791584181;1403637157
0;0;83.61692870586556;66.38634791584181;1403637933
0;1;82.78075941880691;66.38634791584181;1403638377
0;0;82.95295182461885;66.38634791584181;1403643306
0;0;83.12342230637266;66.38634791584181;1403644731
0;1;83.29218808330894;66.38634791584181;1403670050
0;0;83.45926620247587;66.38634791584181;1403671725
1;0;83.45926620247587;65.7224844366834;1403676174
1;0;83.45926620247587;65.06525959231656;1403676993
0;0;83.62467354045113;65.06525959231656;1403689269
0;0;83.78842680504663;65.06525959231656;1403690559
0;0;83.95054253699617;65.06525959231656;1403718586
0;0;84.11103711162622;65.06525959231656;1403718761
0;0;84.26992674050996;65.06525959231656;1403719050
0;1;83.42722747310486;65.06525959231656;1403726941
0;0;83.59295519837382;65.06525959231656;1403726980
0;0;83.75702564639008;65.06525959231656;1403727698
0;0;83.91945538992618;65.06525959231656;1403728671
0;0;84.08026083602692;65.06525959231656;1403729183
0;0;84.23945822766666;65.06525959231656;1403730951
0;0;84.39706364539002;65.06525959231656;1403740230
0;0;84.55309300893612;65.06525959231656;1403740464
0;0;84.70756207884676;65.06525959231656;1403757986
0;0;84.86048645805832;65.06525959231656;1403758122
0;1;84.01188159347772;65.06525959231656;1403770440
1;1;84.01188159347772;65.41460699639342;1403791649
0;0;84.17176277754295;65.41460699639342;1403793851
0;0;84.33004514976753;65.41460699639342;1403805846
0;0;84.48674469826986;65.41460699639342;1403806645
0;1;83.64187725128717;65.41460699639342;1403810455
0;0;83.8054584787743;65.41460699639342;1403811804
0;1;82.96740389398654;65.41460699639342;1403812727
0;0;83.1377298550467;65.41460699639342;1403824757
0;0;83.30635255649624;65.41460699639342;1403831071
0;1;82.47328903093127;65.41460699639342;1403832595
0;0;82.64855614062196;65.41460699639342;1403844684
0;0;82.82207057921576;65.41460699639342;1403855057
0;0;82.99384987342361;65.41460699639342;1403855925
0;0;83.16391137468938;65.41460699639342;1403861610
0;0;83.33227226094249;65.41460699639342;1403862937
0;0;83.49894953833305;65.41460699639342;1403863191
0;0;83.66396004294974;65.41460699639342;1403874846
0;0;83.82732044252025;65.41460699639342;1403880000
0;0;83.98904723809505;65.41460699639342;1403881210
0;0;84.14915676571411;65.41460699639342;1403886213
1;1;84.14915676571411;65.76046092642949;1403891421
0;0;84.30766519805698;65.76046092642949;1403892520
0;0;84.46458854607641;65.76046092642949;1403893388
1;1;84.46458854607641;66.10285631716519;1403898290
1;0;84.46458854607641;65.44182775399354;1403937116
1;1;84.46458854607641;65.78740947645362;1403983585
0;0;84.61994266061565;65.78740947645362;1404053215
0;0;84.77374323400952;65.78740947645362;1404372517
0;0;84.92600580166942;65.78740947645362;1404397733
0;0;85.07674574365275;65.78740947645362;1404415074
0;0;85.22597828621623;65.78740947645362;1404415758
0;0;85.37371850335407;65.78740947645362;1404416274
0;1;84.51998131832053;65.78740947645362;1404435940
0;1;83.67478150513732;65.78740947645362;1404443016
1;0;83.67478150513732;65.12953538168908;1404473648
0;0;83.83803369008595;65.12953538168908;1404478266
1;0;83.83803369008595;64.47824002787218;1404481312
0;1;82.99965335318508;64.47824002787218;1404499533
0;0;83.16965681965326;64.47824002787218;1404499997
0;0;83.33796025145674;64.47824002787218;1404500399
0;0;83.50458064894217;64.47824002787218;1404502141
0;0;83.66953484245276;64.47824002787218;1404504899
0;0;83.83283949402824;64.47824002787218;1404590797
0;0;83.99451109908796;64.47824002787218;1404604880
1;1;83.99451109908796;64.83345762759346;1404742631
1;1;83.99451109908796;65.18512305131753;1404753175
0;0;84.15456598809709;65.18512305131753;1404755060
0;1;83.31302032821613;65.18512305131753;1404833160
0;1;82.47989012493396;65.18512305131753;1404842819
0;0;82.65509122368464;65.18512305131753;1404845557
0;1;81.82854031144778;65.18512305131753;1404848140
0;1;81.0102549083333;65.18512305131753;1404848652
0;0;81.20015235924998;65.18512305131753;1404857474
1;0;81.20015235924998;64.53327182080436;1404858041
1;0;81.20015235924998;63.88793910259631;1404861319
0;1;80.38815083565747;63.88793910259631;1404874371
1;0;80.38815083565747;63.249059711570354;1404879502
0;1;79.58426932730089;63.249059711570354;1404879822
0;0;79.7884266340279;63.249059711570354;1404880003
0;0;79.99054236768762;63.249059711570354;1404880158
0;0;80.19063694401075;63.249059711570354;1404880338
0;0;80.38873057457064;63.249059711570354;1404880818
1;0;80.38873057457064;62.61656911445465;1404882743
0;0;80.58484326882494;62.61656911445465;1404916843
0;0;80.7789948361367;62.61656911445465;1404917761
0;0;80.97120488777534;62.61656911445465;1404918144
0;0;81.1614928388976;62.61656911445465;1404919705
0;1;80.34987791050861;62.61656911445465;1404920338
0;0;80.54637913140353;62.61656911445465;1404920579
0;1;79.74091534008949;62.61656911445465;1404920941
1;0;79.74091534008949;61.990403423310106;1404923194
0;0;79.94350618668861;61.990403423310106;1404923694
1;0;79.94350618668861;61.370499389077004;1404923935
0;1;79.14407112482172;61.370499389077004;1404923959
0;1;78.35263041357351;61.370499389077004;1404924002
0;0;78.56910410943777;61.370499389077004;1404924378
0;1;77.78341306834339;61.370499389077004;1404924558
0;1;77.00557893765996;61.370499389077004;1404926902
0;0;77.23552314828336;61.370499389077004;1404933886
0;0;77.46316791680053;61.370499389077004;1404934911
0;1;76.68853623763253;61.370499389077004;1404935409
0;1;75.9216508752562;61.370499389077004;1404935429
0;0;76.16243436650365;61.370499389077004;1404936063
0;0;76.40081002283863;61.370499389077004;1404936892
1;0;76.40081002283863;60.75679439518623;1404937598
0;0;76.63680192261025;60.75679439518623;1404938247
0;0;76.87043390338415;60.75679439518623;1404938665
0;1;76.10172956435032;60.75679439518623;1404938899
0;0;76.34071226870682;60.75679439518623;1404939804
0;0;76.57730514601977;60.75679439518623;1404940157
0;1;75.81153209455958;60.75679439518623;1404943421
0;1;75.05341677361398;60.75679439518623;1405006419
0;1;74.30288260587784;60.75679439518623;1405006482
0;1;73.55985377981905;60.75679439518623;1405006845
1;1;73.55985377981905;61.149226451234384;1405010662
0;0;73.82425524202088;61.149226451234384;1405032214
0;1;73.08601268960066;61.149226451234384;1405034221
0;0;73.35515256270466;61.149226451234384;1405034791
0;0;73.62160103707764;61.149226451234384;1405054366
0;1;72.88538502670686;61.149226451234384;1405091446
